file_name,path,instrument,segment_id,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,tempo
sym_036_classic.mp3,../Data/raw/symphony_data\sym_036_classic.mp3,symphony_data,6,-452.3502197265625,160.54296875,-23.176328659057617,44.07594680786133,4.997996807098389,9.210044860839844,4.513727188110352,2.744594097137451,-2.5553817749023438,-1.7010046243667603,-4.144776344299316,4.97011661529541,1.0133475065231323,0.1390669047832489,0.10342539101839066,0.36097022891044617,0.5919527411460876,0.2153487354516983,0.1937960833311081,0.1558825671672821,0.36768439412117004,0.3479102849960327,0.29479458928108215,0.5576689839363098,0.22149893641471863,1139.9990976495212,1474.188338430865,2330.37109375,0.051323784722222224,92.28515625
sym_036_classic.mp3,../Data/raw/symphony_data\sym_036_classic.mp3,symphony_data,7,-454.17462158203125,148.54354858398438,-23.35177993774414,43.32823181152344,2.8526196479797363,7.613519668579102,2.548046588897705,2.170363187789917,-1.7151453495025635,-1.3403208255767822,-6.993601322174072,-0.5137074589729309,-3.875250816345215,0.1876966804265976,0.10676957666873932,0.3313821256160736,0.6603808403015137,0.24380454421043396,0.1562943458557129,0.11181937158107758,0.2981274425983429,0.30515968799591064,0.23227626085281372,0.4683522880077362,0.19962923228740692,1266.7788147787596,1564.2397419817619,2567.9341634114585,0.05959517867476852,103.359375
sym_036_classic.mp3,../Data/raw/symphony_data\sym_036_classic.mp3,symphony_data,8,-402.1333312988281,150.05221557617188,-25.460384368896484,38.422420501708984,-4.193118572235107,0.20212315022945404,-4.47657585144043,-3.4606614112854004,-7.781052112579346,-2.6732449531555176,-9.247788429260254,-2.050999402999878,-3.3712804317474365,0.2494196742773056,0.10106940567493439,0.3240492045879364,0.5197457075119019,0.19758260250091553,0.1709609180688858,0.12879739701747894,0.4287624955177307,0.3710800111293793,0.14358873665332794,0.2615610361099243,0.11421093344688416,1275.605622457598,1514.3934782389977,2499.4964599609375,0.06070285373263889,103.359375
sym_036_classic.mp3,../Data/raw/symphony_data\sym_036_classic.mp3,symphony_data,9,-375.0317077636719,153.3747100830078,-31.959897994995117,34.150638580322266,-9.739642143249512,-2.533137083053589,-7.313786029815674,-7.010707855224609,-12.02821159362793,-1.8578025102615356,-6.705994129180908,1.4966834783554077,-2.063002109527588,0.4347224533557892,0.1336754709482193,0.2300729602575302,0.333770215511322,0.14285948872566223,0.17653308808803558,0.15112076699733734,0.5525543689727783,0.3940450847148895,0.1397733837366104,0.26360437273979187,0.1841784566640854,1311.4097310980158,1468.4250455808326,2505.7271321614585,0.06516068070023148,143.5546875
sym_036_classic.mp3,../Data/raw/symphony_data\sym_036_classic.mp3,symphony_data,10,-362.4823913574219,155.39474487304688,-33.561561584472656,33.20890808105469,-8.842490196228027,-0.5866901874542236,-5.619946002960205,-5.0794148445129395,-10.959258079528809,-3.876624822616577,-6.86512565612793,5.333425521850586,0.18783004581928253,0.4122266173362732,0.13483160734176636,0.27161359786987305,0.36753761768341064,0.15136019885540009,0.21205615997314453,0.1881873458623886,0.622094452381134,0.2887547016143799,0.12294982373714447,0.3042370080947876,0.18760348856449127,1305.7392743857542,1457.068166239972,2497.4029541015625,0.06645598234953703,123.046875
sym_036_classic.mp3,../Data/raw/symphony_data\sym_036_classic.mp3,symphony_data,11,-312.6201171875,147.47120666503906,-38.03689956665039,28.899967193603516,-10.298762321472168,-3.744011878967285,-9.449345588684082,-6.485956192016602,-11.873085975646973,-7.765474796295166,-8.818214416503906,6.877404689788818,6.296567440032959,0.230425626039505,0.18047495186328888,0.5333455801010132,0.2660227417945862,0.1777452677488327,0.3840530514717102,0.19256196916103363,0.4474666714668274,0.19145379960536957,0.18752126395702362,0.3215525448322296,0.1240057498216629,1394.6658122383797,1512.456040989766,2645.59326171875,0.07197853370949074,123.046875
sym_037_classic.mp3,../Data/raw/symphony_data\sym_037_classic.mp3,symphony_data,1,-485.6551513671875,195.93531799316406,1.1503807306289673,9.67235279083252,8.382230758666992,5.555306911468506,5.828854084014893,-6.435120105743408,-3.636590003967285,-5.597765922546387,-1.1638084650039673,9.708855628967285,7.4094014167785645,0.240962952375412,0.2576560974121094,0.7340960502624512,0.47805044054985046,0.2142743170261383,0.3099641799926758,0.18392039835453033,0.11294548958539963,0.11451705545186996,0.16503103077411652,0.16329717636108398,0.15536177158355713,827.1815671871213,1066.452655656144,1571.7244466145833,0.052327473958333336,63.02400914634146
sym_037_classic.mp3,../Data/raw/symphony_data\sym_037_classic.mp3,symphony_data,2,-432.6644287109375,216.3189697265625,-1.1532316207885742,3.1379520893096924,10.54612922668457,2.7103469371795654,3.8074893951416016,-8.192598342895508,-6.707779407501221,-4.495174407958984,0.2991938292980194,6.289303779602051,3.4490766525268555,0.40038925409317017,0.16478413343429565,0.3565009534358978,0.3241420388221741,0.1366756111383438,0.26143354177474976,0.15781192481517792,0.10906033217906952,0.043456438928842545,0.09340386837720871,0.214218869805336,0.13785730302333832,728.0461468483854,831.9327788803063,1237.1124267578125,0.05802634910300926,63.02400914634146
sym_037_classic.mp3,../Data/raw/symphony_data\sym_037_classic.mp3,symphony_data,3,-415.1344909667969,222.12017822265625,-11.427799224853516,1.284706950187683,8.648850440979004,0.07991423457860947,-0.7212459444999695,-12.97549819946289,-7.023199081420898,-0.8914313316345215,0.6782556176185608,0.6254321932792664,0.17852938175201416,0.49052244424819946,0.2074144035577774,0.42055416107177734,0.2084207385778427,0.1681944578886032,0.3502548933029175,0.16480939090251923,0.13452255725860596,0.06333193182945251,0.18280118703842163,0.32660844922065735,0.19052089750766754,751.5044214004215,833.7077437313499,1259.3434651692708,0.058024088541666664,86.1328125
sym_037_classic.mp3,../Data/raw/symphony_data\sym_037_classic.mp3,symphony_data,4,-356.6438903808594,217.51837158203125,-24.41279411315918,2.8239080905914307,5.355254650115967,-2.838834524154663,-4.784524440765381,-14.967049598693848,-7.649170398712158,-0.1728074848651886,-2.7759108543395996,-1.6759699583053589,1.1731956005096436,0.28591272234916687,0.24470806121826172,0.6541895270347595,0.2805119454860687,0.19343127310276031,0.41024380922317505,0.10259075462818146,0.061523910611867905,0.06698571145534515,0.2895439565181732,0.3617667853832245,0.17707253992557526,831.8608021835942,881.2756916897041,1370.0002034505208,0.061136881510416664,123.046875
sym_037_classic.mp3,../Data/raw/symphony_data\sym_037_classic.mp3,symphony_data,5,-317.2042236328125,218.71282958984375,-29.48726463317871,11.502449035644531,4.42423152923584,-2.1887824535369873,-0.6388058066368103,-14.57516860961914,-8.727520942687988,-1.536634087562561,-4.901885032653809,-2.465132474899292,3.1036479473114014,0.30555421113967896,0.21305440366268158,0.5168771147727966,0.2967272102832794,0.18306881189346313,0.47972044348716736,0.16012407839298248,0.07580119371414185,0.059602394700050354,0.2651296854019165,0.45959722995758057,0.19374960660934448,826.9787809652703,904.6778661400843,1406.3374837239583,0.05724193431712963,129.19921875
sym_037_classic.mp3,../Data/raw/symphony_data\sym_037_classic.mp3,symphony_data,6,-334.29803466796875,217.70338439941406,-25.57898712158203,10.621883392333984,8.010639190673828,0.051523420959711075,6.205799102783203,-12.887404441833496,-9.742100715637207,1.4312727451324463,-2.369093656539917,-2.9245455265045166,2.2681758403778076,0.3833203613758087,0.15659071505069733,0.3196813464164734,0.24085266888141632,0.21794703602790833,0.4819457232952118,0.2579237222671509,0.19517222046852112,0.08252683281898499,0.18058694899082184,0.46716514229774475,0.1970423310995102,807.7369320628063,896.7505001319978,1407.135009765625,0.05857792607060185,129.19921875
sym_037_classic.mp3,../Data/raw/symphony_data\sym_037_classic.mp3,symphony_data,7,-390.646240234375,217.7620391845703,-16.50853157043457,4.578970909118652,7.271527290344238,2.4100019931793213,6.9551262855529785,-9.500207901000977,-8.822933197021484,3.225066661834717,2.7923076152801514,-2.64111328125,-1.7472877502441406,0.566298246383667,0.19238565862178802,0.2545992136001587,0.15095283091068268,0.21007773280143738,0.41481566429138184,0.22984668612480164,0.28493934869766235,0.10779991000890732,0.18366213142871857,0.4572118818759918,0.26145491003990173,785.3513232540615,904.8595426232862,1347.9685465494792,0.05732783564814815,89.10290948275862
sym_037_classic.mp3,../Data/raw/symphony_data\sym_037_classic.mp3,symphony_data,8,-446.3187255859375,208.33065795898438,2.2275960445404053,-1.7544211149215698,8.55897331237793,1.8891472816467285,3.077099323272705,-7.790355682373047,-8.072539329528809,-1.3752596378326416,1.9439311027526855,4.386759281158447,-0.2835908830165863,0.40535223484039307,0.19631898403167725,0.4801337420940399,0.3358932435512543,0.16671188175678253,0.32266029715538025,0.14721830189228058,0.15954254567623138,0.05955210700631142,0.12364751845598221,0.2649584114551544,0.18343712389469147,748.653970301921,884.3821558609978,1239.8539225260417,0.054169831452546294,64.599609375
sym_037_classic.mp3,../Data/raw/symphony_data\sym_037_classic.mp3,symphony_data,9,-468.9906005859375,215.63653564453125,-1.0614960193634033,6.998884201049805,7.621799468994141,2.7169625759124756,2.9980051517486572,-9.934735298156738,-7.084140300750732,-5.550954341888428,-0.13280236721038818,8.361454010009766,3.914870023727417,0.22503656148910522,0.18526123464107513,0.5993421077728271,0.35112959146499634,0.11887317150831223,0.26870521903038025,0.1222887858748436,0.0553259439766407,0.03170330822467804,0.08348590135574341,0.1172117292881012,0.07704203575849533,721.4025338181204,859.7482839091267,1192.7500406901042,0.05392116970486111,129.19921875
sym_037_classic.mp3,../Data/raw/symphony_data\sym_037_classic.mp3,symphony_data,10,-445.2205810546875,224.1140899658203,-5.425848484039307,6.68259334564209,7.702225208282471,2.9592883586883545,0.5158934593200684,-11.13395881652832,-7.941792964935303,-6.404253959655762,-1.7504149675369263,4.828167915344238,5.234587669372559,0.5629841089248657,0.19813333451747894,0.3919215500354767,0.2302510142326355,0.12303248792886734,0.2322518229484558,0.12872189283370972,0.11956901103258133,0.04314794763922691,0.11630512773990631,0.249484121799469,0.1879321038722992,707.1298114538205,829.7216857058899,1193.1986490885417,0.05403193721064815,129.19921875
sym_037_classic.mp3,../Data/raw/symphony_data\sym_037_classic.mp3,symphony_data,11,-412.3667907714844,217.36282348632812,-11.261293411254883,0.7059708833694458,6.41710901260376,0.2168986052274704,-2.6814494132995605,-13.816779136657715,-10.544381141662598,-5.564795970916748,-3.4963529109954834,-0.07436949759721756,0.6469337940216064,0.500648021697998,0.2129233330488205,0.48410820960998535,0.19380773603916168,0.14608584344387054,0.28783759474754333,0.1018010750412941,0.10594004392623901,0.054450374096632004,0.21370811760425568,0.3420073688030243,0.20682698488235474,785.0361486642815,858.8994016866747,1291.7429606119792,0.061586733217592594,123.046875
sym_038_classic.mp3,../Data/raw/symphony_data\sym_038_classic.mp3,symphony_data,1,-389.3630676269531,168.66558837890625,-10.205726623535156,21.735261917114258,-6.37666654586792,-0.45407769083976746,-5.534067153930664,-1.727582335472107,-5.326004981994629,-3.274015188217163,-8.228865623474121,0.04151831567287445,-2.155255079269409,0.1773303896188736,0.13841912150382996,0.2552080750465393,0.1945595145225525,0.24501410126686096,0.5849568843841553,0.18851014971733093,0.18129293620586395,0.15558622777462006,0.3682386577129364,0.8283942937850952,0.2671188712120056,1117.1118564809851,1422.35008961008,2138.017781575521,0.055266203703703706,92.28515625
sym_038_classic.mp3,../Data/raw/symphony_data\sym_038_classic.mp3,symphony_data,2,-312.0857849121094,165.5294647216797,-28.187376022338867,29.14250946044922,-6.364475727081299,-2.591992139816284,-8.110114097595215,-1.833433985710144,-6.645340442657471,-2.714876413345337,-10.730545997619629,-1.266431212425232,-2.7897684574127197,0.3496956527233124,0.16149263083934784,0.24597159028053284,0.23104649782180786,0.28190693259239197,0.5796616673469543,0.22719481587409973,0.1847614049911499,0.14882582426071167,0.3276669979095459,0.7596550583839417,0.30953919887542725,1190.4732371410933,1431.4065697213339,2278.282674153646,0.06185347945601852,172.265625
sym_038_classic.mp3,../Data/raw/symphony_data\sym_038_classic.mp3,symphony_data,3,-280.5071105957031,157.9251251220703,-36.73326873779297,25.992820739746094,-8.864521026611328,-5.951950550079346,-11.25323486328125,-6.169971942901611,-6.891940593719482,-2.8517093658447266,-12.51242446899414,-7.184234619140625,-7.535354137420654,0.2942802608013153,0.13599902391433716,0.2272861748933792,0.15781982243061066,0.21099798381328583,0.5292555093765259,0.20601339638233185,0.17800328135490417,0.1383635401725769,0.3735954761505127,0.798407256603241,0.2929644286632538,1290.058627640761,1440.8048274098214,2406.584676106771,0.0706470630787037,99.38401442307692
sym_038_classic.mp3,../Data/raw/symphony_data\sym_038_classic.mp3,symphony_data,4,-256.95477294921875,149.02590942382812,-44.72874069213867,22.312793731689453,-15.69752025604248,-9.423989295959473,-16.85833740234375,-9.894875526428223,-11.147379875183105,-7.330310821533203,-17.787832260131836,-8.324653625488281,-9.52859878540039,0.43302059173583984,0.15559342503547668,0.22447557747364044,0.16971424221992493,0.13991059362888336,0.44393596053123474,0.1754034012556076,0.12753960490226746,0.08158352971076965,0.30138418078422546,0.6621166467666626,0.2603018879890442,1405.5561721106906,1492.6458613721834,2580.2958170572915,0.08050084997106481,99.38401442307692
sym_038_classic.mp3,../Data/raw/symphony_data\sym_038_classic.mp3,symphony_data,5,-331.246826171875,168.21495056152344,-27.23942756652832,20.597579956054688,-9.6024169921875,-8.298216819763184,-11.47756290435791,-7.248169422149658,-7.560134410858154,-7.772917747497559,-14.115071296691895,-4.907175540924072,-7.097901344299316,0.4083141088485718,0.13507674634456635,0.19698362052440643,0.12703222036361694,0.15535688400268555,0.45621779561042786,0.14833499491214752,0.11890371888875961,0.11512387543916702,0.33905768394470215,0.6453152298927307,0.26873719692230225,1133.5738418170997,1328.1505142523351,2019.635009765625,0.06305383752893519,95.703125
sym_038_classic.mp3,../Data/raw/symphony_data\sym_038_classic.mp3,symphony_data,6,-361.1429443359375,174.80148315429688,-18.913921356201172,25.345651626586914,-8.310517311096191,-3.4903032779693604,-8.262589454650879,-2.83974027633667,-6.247842311859131,-4.141751289367676,-10.303031921386719,-0.5517895221710205,-4.01469612121582,0.1426858752965927,0.10246559232473373,0.22886788845062256,0.17119482159614563,0.20383456349372864,0.5657919645309448,0.17795369029045105,0.1408708244562149,0.12823601067066193,0.3318732678890228,0.8565488457679749,0.25636136531829834,1071.7941186727749,1350.4773174936752,1975.2227783203125,0.05421504267939815,103.359375
sym_038_classic.mp3,../Data/raw/symphony_data\sym_038_classic.mp3,symphony_data,7,-308.33209228515625,162.01319885253906,-30.801265716552734,29.273746490478516,-7.387382984161377,-3.7533223628997803,-9.59553337097168,-3.74261474609375,-6.3016276359558105,-2.252317190170288,-11.392073631286621,-1.7100409269332886,-4.233977317810059,0.29400455951690674,0.14368703961372375,0.2407720386981964,0.2021530270576477,0.25336238741874695,0.624762773513794,0.23213396966457367,0.1546114981174469,0.12130525708198547,0.3056265413761139,0.7459088563919067,0.27552077174186707,1248.9816901625886,1458.2596253680802,2374.7833251953125,0.06635425708912036,107.666015625
sym_038_classic.mp3,../Data/raw/symphony_data\sym_038_classic.mp3,symphony_data,8,-269.13873291015625,154.48382568359375,-39.10112762451172,24.95760154724121,-9.585565567016602,-7.0145087242126465,-11.588830947875977,-7.905706405639648,-7.454127788543701,-3.009298086166382,-12.256806373596191,-7.264901638031006,-8.845991134643555,0.26717838644981384,0.12799742817878723,0.24627381563186646,0.16549527645111084,0.1981017291545868,0.6799992322921753,0.2585465610027313,0.14896968007087708,0.11863923072814941,0.34843185544013977,0.7341545224189758,0.27623385190963745,1342.3409342699877,1460.054458834493,2501.2410481770835,0.07645670572916667,103.359375
sym_038_classic.mp3,../Data/raw/symphony_data\sym_038_classic.mp3,symphony_data,9,-244.6002197265625,150.7072296142578,-45.296783447265625,23.561880111694336,-15.093571662902832,-7.952365875244141,-15.251988410949707,-10.044663429260254,-11.929856300354004,-8.428330421447754,-16.996288299560547,-8.30153751373291,-9.426494598388672,0.44570574164390564,0.16787821054458618,0.248443141579628,0.19487321376800537,0.17176897823810577,0.5205047726631165,0.1974622756242752,0.11142902821302414,0.09248629957437515,0.33009204268455505,0.6157509684562683,0.2424096316099167,1394.0774363040002,1482.0813845699622,2582.6385498046875,0.08011655454282407,103.359375
sym_038_classic.mp3,../Data/raw/symphony_data\sym_038_classic.mp3,symphony_data,10,-273.6233215332031,149.3892059326172,-44.423282623291016,13.768109321594238,-13.739434242248535,-14.1595458984375,-17.631555557250977,-11.822884559631348,-12.409293174743652,-12.221419334411621,-18.228410720825195,-8.20417594909668,-7.502644062042236,0.45482921600341797,0.1457163542509079,0.12751710414886475,0.109248585999012,0.1947440356016159,0.6453847289085388,0.17357690632343292,0.05739300325512886,0.056772630661726,0.1979801505804062,0.2710539996623993,0.14559400081634521,1297.0145342885926,1359.3025199680296,2308.837890625,0.07369429976851852,135.99917763157896
sym_038_classic.mp3,../Data/raw/symphony_data\sym_038_classic.mp3,symphony_data,11,-257.5044860839844,140.31060791015625,-44.77242660522461,13.964473724365234,-13.613591194152832,-14.20775032043457,-18.387067794799805,-12.112893104553223,-12.083051681518555,-8.858851432800293,-14.628209114074707,-7.5313944816589355,-10.153326988220215,0.1502280980348587,0.07117292284965515,0.09183427691459656,0.06318844854831696,0.2195531576871872,0.9209240078926086,0.2432524710893631,0.04385407641530037,0.0366927906870842,0.1431434601545334,0.19858437776565552,0.07307746261358261,1408.9728331643619,1447.7847433213144,2571.3236490885415,0.07673023365162036,107.666015625
sym_039_classic.mp3,../Data/raw/symphony_data\sym_039_classic.mp3,symphony_data,1,-350.4021301269531,165.90769958496094,-7.540499687194824,18.967443466186523,4.603426456451416,-2.225348949432373,-1.5406651496887207,-5.434796333312988,-1.9854635000228882,-3.0334630012512207,-5.12898063659668,0.24944807589054108,2.609410047531128,0.5275001525878906,0.4024879038333893,0.22283966839313507,0.2789697051048279,0.22580836713314056,0.35878852009773254,0.2617749571800232,0.2193673998117447,0.2504425346851349,0.29075711965560913,0.5299641489982605,0.3252773880958557,1064.3276618844504,1355.668502267935,2003.8838704427083,0.05576126663773148,143.5546875
sym_039_classic.mp3,../Data/raw/symphony_data\sym_039_classic.mp3,symphony_data,2,-333.1098937988281,176.42654418945312,-6.297756671905518,19.825149536132812,5.193593978881836,-3.7166154384613037,-1.7315505743026733,-7.403765678405762,-4.619805335998535,-4.545773029327393,-6.010132789611816,0.038873568177223206,4.153829097747803,0.5228780508041382,0.40305691957473755,0.15738096833229065,0.22769023478031158,0.1595168262720108,0.25883519649505615,0.1849970817565918,0.13369300961494446,0.167541041970253,0.22627270221710205,0.5536201000213623,0.31619179248809814,921.4910507888077,1214.3412347185706,1635.5763753255208,0.04814317491319445,69.83741554054055
sym_039_classic.mp3,../Data/raw/symphony_data\sym_039_classic.mp3,symphony_data,3,-303.300537109375,177.0167694091797,-12.475138664245605,19.287004470825195,3.2777035236358643,-2.011282444000244,-0.9279565215110779,-7.355517387390137,-4.45998477935791,-3.3904800415039062,-6.368378639221191,-0.4755518138408661,3.205338716506958,0.43417781591415405,0.3212035894393921,0.1541358232498169,0.2441471666097641,0.17670594155788422,0.27882036566734314,0.18620425462722778,0.15474624931812286,0.21662570536136627,0.3430642783641815,0.6703352928161621,0.3167058229446411,977.7703565277853,1248.4596628296185,1769.4610595703125,0.05166060836226852,143.5546875
sym_039_classic.mp3,../Data/raw/symphony_data\sym_039_classic.mp3,symphony_data,4,-333.8596496582031,179.3489227294922,-12.712956428527832,21.48647117614746,3.7874858379364014,-3.7583765983581543,-1.9212050437927246,-8.931385040283203,-3.6386287212371826,-3.141395330429077,-5.314107418060303,0.5572206974029541,2.646796703338623,0.4828311502933502,0.3343740701675415,0.16589339077472687,0.2857583463191986,0.17603784799575806,0.24746662378311157,0.19349874556064606,0.16391585767269135,0.20888632535934448,0.28716886043548584,0.5641845464706421,0.2763170003890991,966.4183217948715,1242.5950807432944,1747.0804850260417,0.05283836082175926,143.5546875
sym_039_classic.mp3,../Data/raw/symphony_data\sym_039_classic.mp3,symphony_data,5,-325.3620300292969,184.55482482910156,-13.003804206848145,20.86857795715332,2.846970796585083,-3.8728954792022705,-2.0818424224853516,-7.487971782684326,-3.388357639312744,-3.1601150035858154,-4.527059555053711,0.07019643485546112,1.9014302492141724,0.5174967646598816,0.3973442614078522,0.18856878578662872,0.31833764910697937,0.21506528556346893,0.3403312861919403,0.27287453413009644,0.21221894025802612,0.2638266980648041,0.2625122368335724,0.517099916934967,0.3095855712890625,932.6757902469494,1202.638521211272,1680.6365966796875,0.05049867983217592,143.5546875
sym_039_classic.mp3,../Data/raw/symphony_data\sym_039_classic.mp3,symphony_data,6,-323.59942626953125,182.35275268554688,-13.1763916015625,22.36869239807129,1.9734584093093872,-4.2566094398498535,-1.7989799976348877,-8.155363082885742,-4.192076206207275,-4.160402297973633,-5.14268684387207,0.03268171101808548,1.9628329277038574,0.5643479824066162,0.40108609199523926,0.1857701539993286,0.2867712676525116,0.20016518235206604,0.29904645681381226,0.22780707478523254,0.18581432104110718,0.23504965007305145,0.2866402268409729,0.5292849540710449,0.3291022479534149,939.0797240296321,1216.4023417634278,1684.2254638671875,0.04892758969907408,143.5546875
sym_039_classic.mp3,../Data/raw/symphony_data\sym_039_classic.mp3,symphony_data,7,-320.7727966308594,169.748046875,-19.124393463134766,21.477169036865234,-2.7275116443634033,-3.9664647579193115,-2.8949923515319824,-6.490649223327637,-4.851757526397705,-3.681973695755005,-6.936122894287109,-0.36539000272750854,1.7463116645812988,0.5692762136459351,0.46958181262016296,0.20036430656909943,0.2436714768409729,0.24375122785568237,0.32042697072029114,0.23310613632202148,0.19732458889484406,0.20356227457523346,0.32644009590148926,0.5027108788490295,0.28241151571273804,1102.7442452063624,1336.6016455758067,1996.1079915364583,0.061451099537037035,71.77734375
sym_039_classic.mp3,../Data/raw/symphony_data\sym_039_classic.mp3,symphony_data,8,-261.7440185546875,160.6082000732422,-33.023860931396484,22.138229370117188,-7.396502494812012,-0.37582480907440186,-6.56724739074707,-5.178136825561523,-8.261089324951172,-6.255454063415527,-9.30079174041748,-0.5015385746955872,-1.857853651046753,0.4614032506942749,0.3119615912437439,0.20166505873203278,0.18613490462303162,0.2396119385957718,0.42290785908699036,0.339866042137146,0.22339636087417603,0.26749807596206665,0.3891475796699524,0.5142675042152405,0.325155645608902,1287.5417773536756,1455.2136413239252,2384.7025553385415,0.07425491898148148,92.28515625
sym_039_classic.mp3,../Data/raw/symphony_data\sym_039_classic.mp3,symphony_data,9,-273.2115478515625,165.7375946044922,-33.93688201904297,26.498313903808594,-4.996158599853516,0.8681439161300659,-8.236983299255371,-4.745664596557617,-7.947548866271973,-6.1060791015625,-12.668460845947266,-1.3112035989761353,-1.2761650085449219,0.34739455580711365,0.24036277830600739,0.16037853062152863,0.1693599671125412,0.14461761713027954,0.33249691128730774,0.3313902020454407,0.1560606211423874,0.23943385481834412,0.28750520944595337,0.5789689421653748,0.28499457240104675,1236.6617122186883,1407.8869959807764,2257.3974609375,0.07222719545717593,117.45383522727273
sym_039_classic.mp3,../Data/raw/symphony_data\sym_039_classic.mp3,symphony_data,10,-293.54754638671875,173.54481506347656,-21.474390029907227,21.4578857421875,-0.003234298201277852,-1.5351544618606567,-4.429364204406738,-5.480758190155029,-2.1654536724090576,-1.4736689329147339,-11.290809631347656,-3.4129226207733154,3.3970959186553955,0.3539920747280121,0.33344766497612,0.15131501853466034,0.23540633916854858,0.18854449689388275,0.31856733560562134,0.2785789668560028,0.15939559042453766,0.22769325971603394,0.26389122009277344,0.6421737670898438,0.2913933992385864,1111.264551209094,1332.8925790119536,2019.8842366536458,0.06504313151041667,86.1328125
sym_039_classic.mp3,../Data/raw/symphony_data\sym_039_classic.mp3,symphony_data,11,-272.6939697265625,177.1806640625,-19.38723373413086,21.95600700378418,1.8186819553375244,-1.2296613454818726,-4.708592891693115,-8.301332473754883,-2.079484224319458,0.2627817690372467,-6.680405139923096,-1.3738253116607666,0.9882120490074158,0.3592125177383423,0.2854112982749939,0.17818519473075867,0.34163856506347656,0.2199033498764038,0.3363962471485138,0.27181169390678406,0.18009765446186066,0.25551798939704895,0.31876203417778015,0.5603939294815063,0.2828095257282257,1064.5487904863214,1300.0033178871429,1936.9913736979167,0.0629543728298611,71.77734375
sym_040_classic.mp3,../Data/raw/symphony_data\sym_040_classic.mp3,symphony_data,1,-416.61090087890625,188.4231414794922,-35.323612213134766,15.272261619567871,1.4430584907531738,-1.4317076206207275,-7.405764102935791,-12.976056098937988,-11.58450698852539,-3.3029987812042236,-1.1052439212799072,3.7409520149230957,0.7775700688362122,0.17591418325901031,0.1497011035680771,0.5895017385482788,0.4560500681400299,0.14238516986370087,0.20256082713603973,0.13602641224861145,0.1633463054895401,0.07574200630187988,0.11743640154600143,0.2799547016620636,0.1313527226448059,1042.348853722793,1172.1090010405637,1782.6700846354167,0.06645824291087964,135.99917763157896
sym_040_classic.mp3,../Data/raw/symphony_data\sym_040_classic.mp3,symphony_data,2,-356.4298095703125,199.78956604003906,-38.85900115966797,15.349686622619629,2.118154287338257,-1.461811900138855,-7.244107723236084,-12.220904350280762,-11.955804824829102,-4.238382816314697,-3.9506638050079346,1.0038018226623535,-0.7602735161781311,0.4572834074497223,0.1770995855331421,0.3048408329486847,0.34941819310188293,0.20667187869548798,0.2964269518852234,0.13304205238819122,0.11878563463687897,0.06316342204809189,0.15443217754364014,0.2835058867931366,0.17466621100902557,955.6473516657854,1068.6089883135528,1625.1088460286458,0.062000415943287035,135.99917763157896
sym_040_classic.mp3,../Data/raw/symphony_data\sym_040_classic.mp3,symphony_data,3,-318.6003723144531,198.78634643554688,-39.58525085449219,19.186241149902344,6.014957427978516,1.3609658479690552,-1.7384344339370728,-9.968506813049316,-10.123801231384277,-0.1551293283700943,-3.492288112640381,-0.4660221040248871,-0.32370609045028687,0.3906444013118744,0.20980526506900787,0.3209979832172394,0.3833567202091217,0.2645275592803955,0.467510849237442,0.18223221600055695,0.24284134805202484,0.2644171714782715,0.21722516417503357,0.3162567913532257,0.18767358362674713,973.7705503703304,1110.8316751276477,1687.9638671875,0.0663746021412037,129.19921875
sym_040_classic.mp3,../Data/raw/symphony_data\sym_040_classic.mp3,symphony_data,4,-341.541015625,203.8049774169922,-36.03691864013672,14.653496742248535,8.852449417114258,3.054837226867676,-0.8910255432128906,-12.73225212097168,-10.454652786254883,0.1541917622089386,-0.3811385929584503,0.5742344856262207,0.05383364483714104,0.22255773842334747,0.189778134226799,0.44548851251602173,0.3923597037792206,0.20666112005710602,0.5031035542488098,0.2638694643974304,0.27016034722328186,0.25677940249443054,0.2009061723947525,0.3435797393321991,0.17242859303951263,949.7742691457609,1076.9260412568808,1630.9906005859375,0.0702808521412037,184.5703125
sym_040_classic.mp3,../Data/raw/symphony_data\sym_040_classic.mp3,symphony_data,5,-387.1584167480469,214.15003967285156,-26.88033676147461,12.41968822479248,5.183267116546631,0.8546078205108643,-5.938878536224365,-13.605680465698242,-12.812003135681152,-3.702608823776245,-3.133327007293701,0.6505832076072693,-0.4265578091144562,0.4251481592655182,0.15172576904296875,0.2696276009082794,0.3613280653953552,0.17539319396018982,0.32793962955474854,0.19187527894973755,0.10992459952831268,0.061545707285404205,0.2248966544866562,0.45893022418022156,0.23059691488742828,842.4118594265766,986.3065907077374,1424.7304280598958,0.058342827690972224,172.265625
